date,ML,Low_90,High_90,growth_rate_ML,doubling_time_ML,district
2021-09-03,0.55,0.0,1.84,0.0008032128514057213,863.3147670105353,Naogaon
2021-09-04,0.63,0.0,1.93,0.0009630818619583703,720.0643404685942,Naogaon
2021-09-05,0.54,0.0,1.85,0.0008017960230917165,864.8396908896566,Naogaon
2021-09-06,0.55,0.0,1.86,0.0008011536612722026,865.5328381073132,Naogaon
2021-09-07,0.49,0.0,1.8,0.0006404098623118415,1082.6958590550148,Naogaon
2021-09-08,0.5,0.0,1.83,0.0006399999999999739,1083.389006259214,Naogaon
2021-09-09,0.46,0.0,1.77,0.0004796929964823171,1445.3273682958709,Naogaon
2021-09-10,0.47000000000000003,0.0,1.79,0.00047946300143841825,1446.0205154898194,Naogaon
2021-09-11,0.47000000000000003,0.0,1.81,0.0004792332268370725,1446.713662683698,Naogaon
2021-09-12,0.48,0.0,1.84,0.00047900367236142216,1447.406809877746,Naogaon
2021-09-13,0.55,0.0,1.95,0.0006383657835939971,1086.1615950757491,Naogaon
2021-09-14,0.5,0.0,1.8800000000000001,0.0004784688995216335,1449.024153329418,Naogaon
2021-09-15,0.51,0.0,1.9100000000000001,0.0004782400765184214,1449.7173005234713,Naogaon
2021-09-16,0.52,0.0,1.95,0.00047801147227533036,1450.4104477172702,Naogaon
2021-09-17,0.53,0.0,1.98,0.0004777830864788335,1451.1035949107152,Naogaon
2021-09-18,0.54,0.0,2.0,0.00047755491881562584,1451.7967421048515,Naogaon
2021-09-19,0.54,0.0,2.0100000000000002,0.0004773269689737347,1452.489889298494,Naogaon
2021-09-20,0.48,0.0,1.92,0.00031806615776086566,2179.601290901095,Naogaon
2021-09-21,0.49,0.0,1.95,0.00031796502384739966,2180.29443808769,Naogaon
2021-09-22,0.5,0.0,1.98,0.00031786395422761515,2180.9875852740747,Naogaon
2021-09-23,0.45,0.0,1.9100000000000001,0.0001588814744200029,4363.01491886014,Naogaon
2021-09-24,0.46,0.0,1.95,0.00015885623510714098,4363.708066042357,Naogaon
2021-09-25,0.53,0.0,2.09,0.00031766200762395336,2182.373879646577,Naogaon
2021-09-26,0.54,0.0,2.11,0.0003175611305177295,2183.0670268326885,Naogaon
2021-09-27,0.62,0.0,2.24,0.0004761904761905189,1455.9556252667412,Naogaon
2021-09-28,0.63,0.0,2.23,0.0004759638267490818,1456.648772460778,Naogaon
2021-09-29,0.63,0.0,2.24,0.0004757373929591413,1457.3419196539826,Naogaon
2021-09-30,0.63,0.0,2.24,0.0004755111745124996,1458.035066848082,Naogaon
2021-10-01,0.63,0.0,2.24,0.00047528517110273505,1458.7282140411537,Naogaon
2021-10-02,0.53,0.0,2.12,0.0003167062549485067,2188.9587779177305,Naogaon
2021-10-03,0.53,0.0,2.13,0.0003166059838530799,2189.651925103986,Naogaon
2021-10-04,0.53,0.0,2.14,0.00031650577623043574,2190.345072290094,Naogaon
2021-10-05,0.54,0.0,2.16,0.000316405632020178,2191.0382194770696,Naogaon
2021-10-06,0.55,0.0,2.18,0.0003163055511623547,2191.731366663383,Naogaon
2021-10-07,0.56,0.0,2.2,0.0003162055335967917,2192.4245138495667,Naogaon
2021-10-08,0.49,0.0,2.1,0.00015805278963165748,4385.888775866494,Naogaon
2021-10-09,0.5,0.0,2.13,0.00015802781289497858,4386.581923048815,Naogaon
2021-10-10,0.5,0.0,2.16,0.0001580028440510972,4387.2750702309495,Naogaon
2021-10-11,0.59,0.0,2.31,0.00031595576619269927,2194.157381815303,Naogaon
2021-10-12,0.59,0.0,2.31,0.00031585596967786955,2194.8505290010953,Naogaon
2021-10-13,0.59,0.0,2.31,0.000315756236185738,2195.5436761872,Naogaon
2021-10-14,0.59,0.0,2.32,0.00031565656565657463,2196.236823373963,Naogaon
2021-10-15,0.59,0.0,2.32,0.00031555695803087147,2196.929970560707,Naogaon
2021-10-16,0.5,0.0,2.19,0.0001577287066245603,4394.899689231549,Naogaon
2021-10-17,0.51,0.0,2.22,0.00015770383220314876,4395.59283641155,Naogaon
2021-10-18,0.51,0.0,2.24,0.000157678965625907,4396.2859835964655,Naogaon
2021-10-19,0.52,0.0,2.2600000000000002,0.00015765410688950432,4396.979130775719,Naogaon
2021-10-20,0.52,0.0,2.29,0.00015762925598994393,4397.672277957369,Naogaon
2021-10-21,0.53,0.0,2.31,0.00015760441292345106,4398.3654251433545,Naogaon
2021-10-22,0.53,0.0,2.33,0.00015757957768669506,4399.0585723232825,Naogaon
2021-10-23,0.53,0.0,2.34,0.0001575547502756791,4399.751719505414,Naogaon
2021-10-24,0.54,0.0,2.36,0.0001575299306868505,4400.444866685684,Naogaon
2021-10-25,0.54,0.0,2.37,0.00015750511891643448,4401.138013866289,Naogaon
2021-10-26,0.54,0.0,2.39,0.0001574803149606563,4401.831161049492,Naogaon
2021-10-27,0.54,0.0,2.4,0.0001574555188159632,4402.524308231418,Naogaon
2021-10-28,0.55,0.0,2.42,0.00015743073047858047,4403.217455414463,Naogaon
2021-10-29,0.55,0.0,2.44,0.00015740594994495538,4403.910602594876,Naogaon
2021-10-30,0.67,0.0,2.61,0.0003147623544224043,2202.475148050748,Naogaon
2021-10-31,0.67,0.0,2.59,0.0003146633102579788,2203.1682952372953,Naogaon
2021-11-01,0.66,0.0,2.5500000000000003,0.0003145643284052646,2203.8614424225143,Naogaon
2021-11-02,0.64,0.0,2.5300000000000002,0.00031446540880497587,2204.5545896099165,Naogaon
2021-11-03,0.53,0.0,2.36,0.00015718327569946844,4410.148927234023,Naogaon
2021-11-04,0.53,0.0,2.37,0.00015715857300024894,4410.842074413515,Naogaon
2021-11-05,0.53,0.0,2.38,0.0001571338780641529,4411.535221596889,Naogaon
2021-11-06,0.64,0.0,2.5500000000000003,0.0003142183817752553,2206.287457575743,Naogaon
2021-11-07,0.64,0.0,2.52,0.0003141196795979351,2206.9806047613924,Naogaon
2021-11-08,0.64,0.0,2.5100000000000002,0.0003140210394096954,2207.6737519473204,Naogaon
2021-11-09,0.64,0.0,2.5,0.0003139224611521385,2208.3668991336563,Naogaon
2021-11-10,0.53,0.0,2.35,0.00015691197238343335,4417.773546237607,Naogaon
2021-11-11,0.53,0.0,2.37,0.00015688735487917604,4418.466693418496,Naogaon
2021-11-12,0.54,0.0,2.39,0.00015686274509807419,4419.15984059891,Naogaon
2021-11-13,0.65,0.0,2.5500000000000003,0.00031367628607270603,2210.099767100045,Naogaon
2021-11-14,0.64,0.0,2.52,0.0003135779241141279,2210.7929142859157,Naogaon
2021-11-15,0.63,0.0,2.49,0.00031347962382444194,2211.4860614721165,Naogaon
2021-11-16,0.8200000000000001,0.0,2.63,0.0004700720777186529,1474.9016485552047,Naogaon
2021-11-17,0.8200000000000001,0.0,2.59,0.0004698512137824018,1475.5947957484213,Naogaon
2021-11-18,0.8300000000000001,0.0,2.56,0.00046963055729487557,1476.287942942198,Naogaon
2021-11-19,0.63,0.0,2.4,0.00031294007197613105,2215.2983709968908,Naogaon
2021-11-20,0.62,0.0,2.41,0.00031284217112470536,2215.991518182231,Naogaon
2021-11-21,0.62,0.0,2.4,0.00031274433150896286,2216.684665368911,Naogaon
2021-11-22,0.61,0.0,2.39,0.0003126465530718381,2217.3778125543067,Naogaon
2021-11-23,0.61,0.0,2.38,0.00031254883575559944,2218.0709597410273,Naogaon
2021-11-24,0.61,0.0,2.38,0.00031245117950318146,2218.764106927466,Naogaon
2021-11-25,0.61,0.0,2.38,0.00031235358425729665,2219.457254114099,Naogaon
2021-11-26,0.61,0.0,2.38,0.0003122560499608795,2220.1504013003323,Naogaon
2021-11-27,0.62,0.0,2.39,0.00031215857655686463,2220.843548486079,Naogaon
2021-11-28,0.62,0.0,2.4,0.0003120611639881865,2221.5366956717576,Naogaon
2021-11-29,0.53,0.0,2.27,0.00015598190609900087,4444.1131391478375,Naogaon
2021-11-30,0.53,0.0,2.3000000000000003,0.00015595757953845713,4444.806286330279,Naogaon
2021-12-01,0.53,0.0,2.32,0.0001559332605645114,4445.499433513913,Naogaon
2021-12-02,0.53,0.0,2.33,0.00015590894917361098,4446.192580698858,Naogaon
2021-12-03,0.53,0.0,2.34,0.0001558846453624252,4446.885727878969,Naogaon
2021-12-04,0.53,0.0,2.35,0.00015586034912717928,4447.578875060823,Naogaon
2021-12-05,0.54,0.0,2.36,0.00015583606046432052,4448.2720222447315,Naogaon
2021-12-06,0.54,0.0,2.37,0.00015581177937051827,4448.9651694247295,Naogaon
2021-12-07,0.54,0.0,2.38,0.00015578750584199774,4449.658316607593,Naogaon
2021-12-08,0.54,0.0,2.39,0.00015576323987542828,4450.351463787481,Naogaon
2021-12-09,0.54,0.0,2.4,0.00015573898146703513,4451.0446109712975,Naogaon
2021-12-10,0.54,0.0,2.41,0.00015571473061348762,4451.737758153326,Naogaon
2021-12-11,0.54,0.0,2.41,0.00015569048731123303,4452.430905334252,Naogaon
2021-12-12,0.54,0.0,2.42,0.00015566625155671865,4453.124052514827,Naogaon
2021-12-13,0.54,0.0,2.43,0.00015564202334639177,4453.817199695867,Naogaon
2021-12-14,0.54,0.0,2.44,0.00015561780267669967,4454.510346878248,Naogaon
2020-03-06,3.84,0.0,8.41,1.5,0.75647079736603,Narayanganj
2020-03-08,3.31,0.06,6.53,0.8,1.179249584839376,Narayanganj
2020-04-05,3.5500000000000003,0.33,6.08,0.6666666666666667,1.3569154488567239,Narayanganj
2020-04-06,3.63,1.0,5.93,0.6000000000000001,1.4747698473569484,Narayanganj
2020-04-07,3.2,0.98,5.13,0.45833333333333326,1.8371528726079223,Narayanganj
2020-04-08,2.91,0.99,4.6000000000000005,0.37142857142857144,2.194524958010085,Narayanganj
2020-04-09,2.5500000000000003,0.86,4.08,0.29166666666666674,2.7083110317154775,Narayanganj
2020-04-10,2.42,0.8300000000000001,3.7800000000000002,0.25806451612903225,3.01926980893324,Narayanganj
2020-04-11,2.13,0.7000000000000001,3.43,0.20512820512820507,3.7148947165062634,Narayanganj
2020-04-12,2.14,0.75,3.33,0.2021276595744681,3.765200433189982,Narayanganj
2020-04-13,2.11,0.8300000000000001,3.2600000000000002,0.19469026548672574,3.8965598244371376,Narayanganj
2020-04-14,2.15,0.93,3.22,0.19999999999999996,3.8017840169239308,Narayanganj
2020-04-15,2.16,1.02,3.18,0.19753086419753085,3.8452244952874954,Narayanganj
2020-04-16,1.99,0.92,2.98,0.17525773195876293,4.292266025514665,Narayanganj
2020-04-17,1.78,0.76,2.75,0.14912280701754388,4.986710730745809,Narayanganj
2020-04-18,1.6500000000000001,0.62,2.57,0.12977099236641232,5.680838105181702,Narayanganj
2020-04-19,1.43,0.45,2.36,0.10472972972972983,6.959258973308445,Narayanganj
2020-04-20,1.22,0.22,2.08,0.08256880733944949,8.736773921136246,Narayanganj
2020-04-21,1.11,0.12,1.94,0.07062146892655363,10.157596316818747,Narayanganj
2020-04-22,0.9400000000000001,0.04,1.76,0.05804749340369386,12.284350034218688,Narayanganj
2020-04-23,0.99,0.05,1.82,0.057356608478803084,12.42822264751125,Narayanganj
2020-04-24,1.02,0.06,1.86,0.05660377358490565,12.58899356341045,Narayanganj
2020-04-25,1.19,0.18,2.07,0.0625,11.433426878252934,Narayanganj
2020-04-26,1.36,0.32,2.2600000000000002,0.06932773109243695,10.340825034260844,Narayanganj
2020-04-27,1.52,0.5,2.43,0.07858546168958735,9.162502139750519,Narayanganj
2020-04-28,1.52,0.53,2.41,0.08014571948998173,8.990707206225212,Narayanganj
2020-04-29,1.47,0.5,2.33,0.0809443507588532,8.905333908097687,Narayanganj
2020-04-30,1.26,0.32,2.09,0.07176287051482055,10.001425983377963,Narayanganj
2020-05-01,0.96,0.06,1.7,0.05822416302765654,12.248107698062913,Narayanganj
2020-05-02,0.52,0.0,1.35,0.04126547455295726,17.141504609733015,Narayanganj
2020-05-03,0.3,0.0,1.1300000000000001,0.031704095112285335,22.207788069880376,Narayanganj
2020-05-04,0.24,0.0,1.01,0.023047375160051287,30.4201434434472,Narayanganj
2020-05-05,0.29,0.0,1.04,0.02127659574468077,32.92327499297901,Narayanganj
2020-05-06,0.31,0.0,1.07,0.018382352941176405,38.05272805349265,Narayanganj
2020-05-07,0.35000000000000003,0.0,1.1400000000000001,0.016847172081829065,41.48884478780476,Narayanganj
2020-05-08,0.35000000000000003,0.0,1.17,0.014201183431952646,49.154873034886776,Narayanganj
2020-05-09,0.36,0.0,1.21,0.012835472578763163,54.34830360775328,Narayanganj
2020-05-10,0.37,0.0,1.24,0.011520737327188835,60.51108720457534,Narayanganj
2020-05-11,0.48,0.0,1.41,0.015945330296127658,43.81589014537755,Narayanganj
2020-05-12,0.56,0.0,1.51,0.017937219730941756,38.988502000147555,Narayanganj
2020-05-13,0.67,0.0,1.62,0.01982378854625555,35.3108641741935,Narayanganj
2020-05-14,0.8200000000000001,0.0,1.73,0.021598272138228847,32.43805377620294,Narayanganj
2020-05-15,0.8,0.0,1.71,0.020084566596194398,34.85685827023779,Narayanganj
2020-05-16,0.88,0.01,1.76,0.021761658031087983,32.197093376373886,Narayanganj
2020-05-17,0.9400000000000001,0.03,1.81,0.024340770791074995,28.821981132219882,Narayanganj
2020-05-18,1.0,0.08,1.87,0.026732673267326756,26.273888723579013,Narayanganj
2020-05-19,1.34,0.33,2.24,0.03567984570877525,19.7714033616729,Narayanganj
2020-05-20,1.54,0.54,2.41,0.04189944134078205,16.887315489018786,Narayanganj
2020-05-21,1.68,0.72,2.5,0.047363717605004574,14.978460947876144,Narayanganj
2020-05-22,1.76,0.86,2.5500000000000003,0.05204778156996581,13.66115926500706,Narayanganj
2020-05-23,1.72,0.86,2.49,0.051094890510948954,13.909575812440455,Narayanganj
2020-05-24,1.55,0.7000000000000001,2.29,0.050154320987654266,14.164035383959286,Narayanganj
2020-05-25,1.37,0.54,2.1,0.0484937545922115,14.637373424238932,Narayanganj
2020-05-26,1.1500000000000001,0.32,1.85,0.04484933426769455,15.799055526751962,Narayanganj
2020-05-27,1.02,0.2,1.7,0.04292421193829643,16.492309221929247,Narayanganj
2020-05-29,0.96,0.15,1.6300000000000001,0.04051446945337611,17.452912396470083,Narayanganj
2020-05-30,0.91,0.14,1.59,0.04017305315203945,17.59833145574397,Narayanganj
2020-05-31,0.91,0.15,1.59,0.04040404040404044,17.499678455427958,Narayanganj
2020-06-01,0.86,0.1,1.51,0.04054825813820684,17.438653972616546,Narayanganj
2020-06-02,0.8200000000000001,0.07,1.45,0.04171240395170139,16.961504767114658,Narayanganj
2020-06-03,0.84,0.12,1.49,0.042676501580611204,16.586052913524018,Narayanganj
2020-06-04,0.86,0.14,1.51,0.041940373926225405,16.871167623000346,Narayanganj
2020-06-05,0.92,0.2,1.59,0.039282250242483,17.989650346341026,Narayanganj
2020-06-06,0.92,0.18,1.58,0.034531031264582346,20.41778037706564,Narayanganj
2020-06-07,0.86,0.12,1.5,0.03157419936851591,22.297739440919504,Narayanganj
2020-06-08,0.66,0.0,1.28,0.02754700480979455,25.50734684189117,Narayanganj
2020-06-09,0.54,0.0,1.2,0.026382978723404227,26.617583524852275,Narayanganj
2020-06-10,0.54,0.0,1.19,0.026948590381426163,26.066129901807255,Narayanganj
2020-06-11,0.61,0.0,1.25,0.027452563584981826,25.59391464887388,Narayanganj
2020-06-12,0.72,0.05,1.37,0.02711198428290773,25.911109202585163,Narayanganj
2020-06-13,0.9,0.15,1.57,0.026778882938025994,26.229143290171873,Narayanganj
2020-06-14,1.17,0.39,1.8800000000000001,0.027198211624441138,25.830051407679026,Narayanganj
2020-06-15,1.3,0.51,2.0,0.027203482045701888,25.825113624554078,Narayanganj
2020-06-16,1.44,0.6900000000000001,2.16,0.027895480225988756,25.1929946897227,Narayanganj
2020-06-17,1.51,0.73,2.19,0.028169014084507005,24.951693910250928,Narayanganj
2020-06-18,1.47,0.7000000000000001,2.15,0.027397260273972712,25.644884462388557,Narayanganj
2020-06-19,1.33,0.54,2.0,0.0240650406504066,29.14827542260567,Narayanganj
2020-06-20,1.1500000000000001,0.35000000000000003,1.83,0.01968879009209279,35.550616275717175,Narayanganj
2020-06-21,0.98,0.17,1.6500000000000001,0.016505761445032796,42.33988451017297,Narayanganj
2020-06-22,0.98,0.16,1.6600000000000001,0.016850490196078427,41.48074287902897,Narayanganj
2020-06-23,0.76,0.05,1.43,0.016872551973486027,41.426955205009975,Narayanganj
2020-06-24,0.67,0.0,1.32,0.01777777777777767,39.33508463843717,Narayanganj
2020-06-25,0.56,0.0,1.23,0.01804949053857352,38.74813007530849,Narayanganj
2020-06-26,0.52,0.0,1.2,0.017443523019731177,40.082225367425245,Narayanganj
2020-06-27,0.51,0.0,1.19,0.015458122540753294,45.18600877275029,Narayanganj
2020-06-28,0.62,0.0,1.3,0.01383891502906165,50.43259497364338,Narayanganj
2020-06-29,0.78,0.08,1.51,0.01228501228501222,56.76804880288845,Narayanganj
2020-06-30,1.12,0.27,1.8900000000000001,0.012135922330097193,57.461204491273165,Narayanganj
2020-07-01,1.22,0.34,2.0100000000000002,0.011191047162270262,62.28358239599331,Narayanganj
2020-07-02,1.29,0.39,2.09,0.011067193675889264,62.97673665182659,Narayanganj
2020-07-03,1.11,0.21,1.8800000000000001,0.009903570497784786,70.33562887393086,Narayanganj
2020-07-04,1.0,0.1,1.72,0.0108387096774194,64.29703005043733,Narayanganj
2020-07-05,0.85,0.04,1.56,0.011743681388817873,59.36888846875365,Narayanganj
2020-07-06,0.8300000000000001,0.06,1.55,0.012869038607115746,54.20744825576108,Narayanganj
2020-07-07,0.71,0.0,1.4000000000000001,0.012954658694569021,53.85146054520854,Narayanganj
2020-07-08,0.64,0.01,1.35,0.012051155927201185,57.862951776540285,Narayanganj
2020-07-09,0.43,0.0,1.18,0.009963547995139654,69.91430941021828,Narayanganj
2020-07-10,0.38,0.0,1.1300000000000001,0.0089027911453321,78.20335033488774,Narayanganj
2020-07-11,0.33,0.0,1.07,0.007631767231099484,91.17007593892554,Narayanganj
2020-07-12,0.37,0.0,1.12,0.007573964497041397,91.86322643310046,Narayanganj
2020-07-13,0.48,0.0,1.24,0.008221752407798988,84.65260198666307,Narayanganj
2020-07-14,0.52,0.0,1.28,0.007921714818266645,87.84575602224237,Narayanganj
2020-07-15,0.6,0.0,1.37,0.007628294036061023,91.21142866868428,Narayanganj
2020-07-16,0.61,0.0,1.3900000000000001,0.0066529020417527285,104.53338230277295,Narayanganj
2020-07-17,0.62,0.0,1.42,0.005925250683682881,117.32814881752725,Narayanganj
2020-07-18,0.6,0.0,1.43,0.005210693248753895,133.3702583900547,Narayanganj
2020-07-19,0.58,0.0,1.44,0.004958305161144816,140.14147153809142,Narayanganj
2020-07-20,0.55,0.0,1.43,0.0047095761381474865,147.5245535320747,Narayanganj
2020-07-21,0.52,0.0,1.41,0.0044642857142858094,155.611284742424,Narayanganj
2020-07-22,0.53,0.0,1.43,0.004444444444444473,156.3044330639794,Narayanganj
2020-07-23,0.51,0.0,1.42,0.004203539823008917,165.24239740541907,Narayanganj
2020-07-24,0.63,0.0,1.53,0.004626569729015095,150.16511899227834,Narayanganj
2020-07-25,0.68,0.0,1.57,0.004824561403508731,144.01680209894954,Narayanganj
2020-07-26,0.81,0.0,1.6600000000000001,0.005237887385421303,132.67962104968964,Narayanganj
2020-07-27,0.93,0.08,1.8,0.005644811115935733,123.13993743708146,Narayanganj
2020-07-28,0.99,0.08,1.83,0.0058290155440414715,119.2594875135658,Narayanganj
2020-07-29,0.96,0.06,1.79,0.00536595836016307,129.52117303829746,Narayanganj
2020-07-30,0.97,0.08,1.82,0.004910333048676385,141.50722081525515,Narayanganj
2020-07-31,0.93,0.03,1.76,0.004248990864669677,163.47851762374404,Narayanganj
2020-08-01,0.92,0.06,1.79,0.004019462661307482,172.79406411963282,Narayanganj
2020-08-02,0.9400000000000001,0.02,1.78,0.004214075010535279,164.8301566341525,Narayanganj
2020-08-03,0.99,0.05,1.84,0.00482584976919842,143.97844605442316,Narayanganj
2020-08-04,1.02,0.1,1.8900000000000001,0.005429108373355529,128.0186395987998,Narayanganj
2020-08-05,0.98,0.05,1.8,0.005607476635514086,123.95749779450378,Narayanganj
2020-08-06,0.9400000000000001,0.06,1.77,0.005576208178438735,124.6506467711542,Narayanganj
2020-08-07,0.8200000000000001,0.01,1.6400000000000001,0.005134524543027208,135.3436226533064,Narayanganj
2020-08-08,0.78,0.0,1.61,0.004903964037596964,141.69055358780304,Narayanganj
2020-08-09,0.76,0.01,1.6,0.004880032533550294,142.38370214396502,Narayanganj
2020-08-10,0.8,0.01,1.6300000000000001,0.005058680696074402,137.36761677923246,Narayanganj
2020-08-11,0.8300000000000001,0.01,1.6500000000000001,0.005234548016911589,132.76404301356834,Narayanganj
2020-08-12,0.88,0.01,1.68,0.0054075705988383405,128.527146246403,Narayanganj
2020-08-13,0.85,0.03,1.67,0.005179282868525981,134.17700005733022,Narayanganj
2020-08-14,0.8200000000000001,0.03,1.6500000000000001,0.004954419342053207,140.2511150427209,Narayanganj
2020-08-15,0.85,0.0,1.6500000000000001,0.004929994084007072,140.94426362720236,Narayanganj
2020-08-16,0.97,0.06,1.79,0.005298273155416089,131.17138065929197,Narayanganj
2020-08-17,1.04,0.12,1.8800000000000001,0.005465547530743686,127.16743753366512,Narayanganj
2020-08-18,1.1500000000000001,0.2,2.0100000000000002,0.0058241118229469535,119.35960905459014,Narayanganj
2020-08-19,1.1,0.13,1.9100000000000001,0.005597375024126716,124.18058022595802,Narayanganj
2020-08-20,0.9400000000000001,0.05,1.73,0.00499040307101728,139.24231723172414,Narayanganj
2020-08-21,0.78,0.0,1.59,0.004392666157372105,158.14278291183004,Narayanganj
2020-08-22,0.71,0.0,1.56,0.004183304810800426,166.04001530106117,Narayanganj
2020-08-23,0.62,0.0,1.5,0.003976519598560824,174.65635675957256,Narayanganj
2020-08-24,0.74,0.0,1.6,0.004526593738211959,153.47407735275996,Narayanganj
2020-08-25,0.76,0.01,1.61,0.004693954187007243,148.0143784377999,Narayanganj
2020-08-26,0.73,0.0,1.58,0.004672023920762491,148.70752687919872,Narayanganj
2020-08-27,0.75,0.0,1.59,0.004650297619047672,149.40067530889414,Narayanganj
2020-08-28,0.75,0.0,1.59,0.004443621551564636,156.33331424382166,Narayanganj
2020-08-29,0.8,0.0,1.6300000000000001,0.004423963133640463,157.02646255488992,Narayanganj
2020-08-30,0.81,0.0,1.6400000000000001,0.004404477885850522,157.71961085601455,Narayanganj
2020-08-31,0.79,0.0,1.62,0.0043851635300566905,158.41275914732768,Narayanganj
2020-09-01,0.68,0.0,1.54,0.004184100418409997,166.00850856526867,Narayanganj
2020-09-02,0.62,0.0,1.51,0.003985507246376807,174.26327277645058,Narayanganj
2020-09-03,0.65,0.0,1.53,0.00396968603392267,174.95642086726252,Narayanganj
2020-09-04,0.6900000000000001,0.0,1.56,0.003953989935298274,175.6495689508849,Narayanganj
2020-09-05,0.73,0.0,1.6,0.003938417472252098,176.3427170274043,Narayanganj
2020-09-06,0.73,0.0,1.6,0.003922967189728954,177.03586509691462,Narayanganj
2020-09-07,0.7000000000000001,0.0,1.58,0.003907637655417462,177.72901315948647,Narayanganj
2020-09-08,0.7000000000000001,0.0,1.58,0.0038924274593064023,178.4221612152122,Narayanganj
2020-09-09,0.62,0.0,1.52,0.0035248501938667243,196.9922254698439,Narayanganj
2020-09-10,0.65,0.0,1.55,0.0033368458025992975,208.07164675205294,Narayanganj
2020-09-11,0.73,0.0,1.62,0.00332574829336596,208.7647945715088,Narayanganj
2020-09-12,0.87,0.0,1.73,0.0034891835310537633,199.0023543464501,Narayanganj
2020-09-13,0.97,0.06,1.85,0.0036509040333796428,190.2026765460967,Narayanganj
2020-09-14,0.97,0.03,1.82,0.0036376234193660206,190.8958244909861,Narayanganj
2020-09-15,0.9,0.01,1.75,0.0034518467380049156,201.15111275538044,Narayanganj
2020-09-16,0.72,0.0,1.62,0.0029239766081872176,237.40274069272962,Narayanganj
2020-09-17,0.62,0.0,1.57,0.002572457554450347,269.79583917978596,Narayanganj
2020-09-18,0.54,0.0,1.54,0.002223742730071754,312.04940048091146,Narayanganj
2020-09-19,0.58,0.0,1.59,0.002218808670421568,312.7425479458302,Narayanganj
2020-09-20,0.75,0.0,1.73,0.0025544959128065425,271.69044250816756,Narayanganj
2020-09-21,0.85,0.0,1.79,0.0027178528962119586,255.38125756118913,Narayanganj
2020-09-22,0.93,0.01,1.85,0.0028798915805523517,241.0315725888597,Narayanganj
2020-09-23,0.87,0.0,1.79,0.002702702702702675,256.8108744938372,Narayanganj
2020-09-24,0.81,0.0,1.75,0.0025269541778976112,274.64787206539376,Narayanganj
2020-09-25,0.72,0.0,1.7,0.0023525457906234948,294.9835001123756,Narayanganj
2020-09-26,0.73,0.0,1.72,0.002347024308466006,295.6766476111357,Narayanganj
2020-09-27,0.8,0.0,1.77,0.0025087807325638867,276.6348950301151,Narayanganj
2020-09-28,0.84,0.0,1.79,0.002669336002669276,260.0166821261027,Narayanganj
2020-09-29,0.92,0.0,1.84,0.002828618968385932,245.39432544323842,Narayanganj
2020-09-30,1.0,0.04,1.92,0.00298656047784962,232.43518229439508,Narayanganj
2020-10-01,0.9500000000000001,0.01,1.85,0.0028122415219189456,246.8213941112498,Narayanganj
2020-10-02,0.88,0.0,1.79,0.002639392939623786,262.9625593684864,Narayanganj
2020-10-03,0.85,0.0,1.77,0.0026324448831851477,263.6557069493276,Narayanganj
2020-10-04,0.81,0.0,1.75,0.002625533311453987,264.34885452804775,Narayanganj
2020-10-05,0.84,0.0,1.77,0.0027823240589197606,249.47166446608597,Narayanganj
2020-10-06,0.8,0.0,1.74,0.0027746042108698354,250.16481209132994,Narayanganj
2020-10-07,0.66,0.0,1.6500000000000001,0.00244140625,284.25951789835796,Narayanganj
2020-10-08,0.7000000000000001,0.0,1.68,0.00243546030199715,284.95266542152524,Narayanganj
2020-10-09,0.75,0.0,1.72,0.0024295432458698585,285.64581294303713,Narayanganj
2020-10-10,0.8300000000000001,0.02,1.79,0.002585231862982651,268.46441823449135,Narayanganj
2020-10-11,0.9400000000000001,0.02,1.86,0.002900886381949963,239.28964268080375,Narayanganj
2020-10-12,0.9400000000000001,0.0,1.83,0.0030531897798489194,227.37033984849424,Narayanganj
2020-10-13,0.89,0.0,1.78,0.0030438961871195325,228.06348756423782,Narayanganj
2020-10-14,0.96,0.01,1.83,0.003194377894905065,217.33611424417123,Narayanganj
2020-10-15,0.91,0.0,1.78,0.0030249960197421544,229.4862644443225,Narayanganj
2020-10-16,0.9400000000000001,0.01,1.81,0.0030158730158729163,230.17941215027398,Narayanganj
2020-10-17,1.01,0.06,1.9000000000000001,0.0031650577623041354,219.34624275603187,Narayanganj
2020-10-18,1.08,0.13,2.0,0.0034705789556712663,200.06728154022576,Narayanganj
2020-10-19,0.99,0.06,1.86,0.0034585756956453384,200.7604294117284,Narayanganj
2020-10-20,0.87,0.02,1.73,0.0032899890333699666,211.03011974664204,Narayanganj
2020-10-21,0.74,0.0,1.6300000000000001,0.002966895690193594,233.9734837486735,Narayanganj
2020-10-22,0.64,0.0,1.58,0.0026467382842907394,262.2337350716432,Narayanganj
2020-10-23,0.65,0.0,1.6,0.00248447204968949,279.3381704349111,Narayanganj
2020-10-24,0.71,0.0,1.6600000000000001,0.0024783147459728205,280.0313179702466,Narayanganj
2020-10-25,0.8300000000000001,0.0,1.74,0.002626699629171725,264.2316310406324,Narayanganj
2020-10-26,0.96,0.02,1.85,0.002928032054245744,237.0744075841582,Narayanganj
2020-10-27,1.05,0.05,1.93,0.0032267977873385867,215.15599945962632,Narayanganj
2020-10-28,1.02,0.05,1.8900000000000001,0.003216419053453823,215.84914723775503,Narayanganj
2020-10-29,0.97,0.01,1.81,0.003206106870228931,216.5422950120683,Narayanganj
2020-10-30,0.97,0.07,1.85,0.003348044437680775,207.37684067994712,Narayanganj
